113581,3003,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11321,35.8031958157,JR埼京線,JR埼京線,サイキョウセン,139.618201541,1132108 (11321) 1132109,11.0,false,11321,1132108 (11321) 1132109,11.0
113584,3006,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11321,35.8031958157,JR埼京線,JR埼京線,サイキョウセン,139.618201541,1132111 (11321) 1132112,11.0,false,11321,1132111 (11321) 1132112,11.0
113583,3005,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11321,35.8031958157,JR埼京線,JR埼京線,サイキョウセン,139.618201541,1132110 (11321) 1132111,11.0,false,11321,1132110 (11321) 1132111,11.0
113586,3008,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11321,35.8031958157,JR埼京線,JR埼京線,サイキョウセン,139.618201541,1132113 (11321) 1132114,11.0,false,11321,1132113 (11321) 1132114,11.0
113585,3007,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11321,35.8031958157,JR埼京線,JR埼京線,サイキョウセン,139.618201541,1132112 (11321) 1132113,11.0,false,11321,1132112 (11321) 1132113,11.0
113588,3010,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11321,35.8031958157,JR埼京線,JR埼京線,サイキョウセン,139.618201541,1132115 (11321) 1132116,11.0,false,11321,1132115 (11321) 1132116,11.0
113587,3009,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11321,35.8031958157,JR埼京線,JR埼京線,サイキョウセン,139.618201541,1132114 (11321) 1132115,11.0,false,11321,1132114 (11321) 1132115,11.0
113590,3012,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11321,35.8031958157,JR埼京線,JR埼京線,サイキョウセン,139.618201541,1132117 (11321) 1132118,11.0,false,11321,1132117 (11321) 1132118,11.0
113589,3011,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11321,35.8031958157,JR埼京線,JR埼京線,サイキョウセン,139.618201541,1132116 (11321) 1132117,11.0,false,11321,1132116 (11321) 1132117,11.0
113592,3014,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11322,35.9096104556,JR川越線,JR川越線,カワゴエセン,139.469342635,1132201 (11322) 1132202,11.0,false,11322,1132201 (11322) 1132202,11.0
113591,3013,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11321,35.8031958157,JR埼京線,JR埼京線,サイキョウセン,139.618201541,1132118 (11321) 1132119,11.0,false,11321,1132118 (11321) 1132119,11.0
113594,3023,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11322,35.9096104556,JR川越線,JR川越線,カワゴエセン,139.469342635,1132211 (11322) 1132203,11.0,false,11322,1132211 (11322) 1132203,11.0
113593,3015,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11322,35.9096104556,JR川越線,JR川越線,カワゴエセン,139.469342635,1132202 (11322) 1132211,11.0,false,11322,1132202 (11322) 1132211,11.0
113596,3017,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11322,35.9096104556,JR川越線,JR川越線,カワゴエセン,139.469342635,1132204 (11322) 1132205,11.0,false,11322,1132204 (11322) 1132205,11.0
113595,3016,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11322,35.9096104556,JR川越線,JR川越線,カワゴエセン,139.469342635,1132203 (11322) 1132204,11.0,false,11322,1132203 (11322) 1132204,11.0
113598,3019,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11322,35.9096104556,JR川越線,JR川越線,カワゴエセン,139.469342635,1132206 (11322) 1132207,11.0,false,11322,1132206 (11322) 1132207,11.0
113597,3018,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11322,35.9096104556,JR川越線,JR川越線,カワゴエセン,139.469342635,1132205 (11322) 1132206,11.0,false,11322,1132205 (11322) 1132206,11.0
113600,3021,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11322,35.9096104556,JR川越線,JR川越線,カワゴエセン,139.469342635,1132208 (11322) 1132209,11.0,false,11322,1132208 (11322) 1132209,11.0
113599,3020,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11322,35.9096104556,JR川越線,JR川越線,カワゴエセン,139.469342635,1132207 (11322) 1132208,11.0,false,11322,1132207 (11322) 1132208,11.0
113602,3024,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11323,36.0957356408,JR高崎線,JR高崎線,タカサキセン,139.452180746,1132301 (11323) 1132302,11.0,false,11323,1132301 (11323) 1132302,9.0
113601,3022,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11322,35.9096104556,JR川越線,JR川越線,カワゴエセン,139.469342635,1132209 (11322) 1132210,11.0,false,11322,1132209 (11322) 1132210,11.0
113604,3026,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11323,36.0957356408,JR高崎線,JR高崎線,タカサキセン,139.452180746,1132303 (11323) 1132304,11.0,false,11323,1132303 (11323) 1132304,9.0
113603,3025,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11323,36.0957356408,JR高崎線,JR高崎線,タカサキセン,139.452180746,1132302 (11323) 1132303,11.0,false,11323,1132302 (11323) 1132303,9.0
113606,3028,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11323,36.0957356408,JR高崎線,JR高崎線,タカサキセン,139.452180746,1132305 (11323) 1132306,11.0,false,11323,1132305 (11323) 1132306,9.0
113605,3027,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11323,36.0957356408,JR高崎線,JR高崎線,タカサキセン,139.452180746,1132304 (11323) 1132305,11.0,false,11323,1132304 (11323) 1132305,9.0
113608,3030,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11323,36.0957356408,JR高崎線,JR高崎線,タカサキセン,139.452180746,1132307 (11323) 1132308,11.0,false,11323,1132307 (11323) 1132308,9.0
113607,3029,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11323,36.0957356408,JR高崎線,JR高崎線,タカサキセン,139.452180746,1132306 (11323) 1132307,11.0,false,11323,1132306 (11323) 1132307,9.0
113610,3032,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11323,36.0957356408,JR高崎線,JR高崎線,タカサキセン,139.452180746,1132309 (11323) 1132310,11.0,false,11323,1132309 (11323) 1132310,9.0
113609,3031,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11323,36.0957356408,JR高崎線,JR高崎線,タカサキセン,139.452180746,1132308 (11323) 1132309,11.0,false,11323,1132308 (11323) 1132309,9.0
113612,3034,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11323,36.0957356408,JR高崎線,JR高崎線,タカサキセン,139.452180746,1132311 (11323) 1132312,11.0,false,11323,1132311 (11323) 1132312,9.0
113611,3033,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11323,36.0957356408,JR高崎線,JR高崎線,タカサキセン,139.452180746,1132310 (11323) 1132311,11.0,false,11323,1132310 (11323) 1132311,9.0
113614,3036,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11323,36.0957356408,JR高崎線,JR高崎線,タカサキセン,139.452180746,1132313 (11323) 1132314,11.0,false,11323,1132313 (11323) 1132314,9.0
113613,3035,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11323,36.0957356408,JR高崎線,JR高崎線,タカサキセン,139.452180746,1132312 (11323) 1132313,11.0,false,11323,1132312 (11323) 1132313,9.0
113616,3038,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11323,36.0957356408,JR高崎線,JR高崎線,タカサキセン,139.452180746,1132315 (11323) 1132316,11.0,false,11323,1132315 (11323) 1132316,9.0
113615,3037,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11323,36.0957356408,JR高崎線,JR高崎線,タカサキセン,139.452180746,1132314 (11323) 1132315,11.0,false,11323,1132314 (11323) 1132315,9.0
113618,3040,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11323,36.0957356408,JR高崎線,JR高崎線,タカサキセン,139.452180746,1132317 (11323) 1132318,11.0,false,11323,1132317 (11323) 1132318,9.0
113617,3039,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11323,36.0957356408,JR高崎線,JR高崎線,タカサキセン,139.452180746,1132316 (11323) 1132317,11.0,false,11323,1132316 (11323) 1132317,9.0
113620,3042,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11323,36.0957356408,JR高崎線,JR高崎線,タカサキセン,139.452180746,1132319 (11323) 1132320,11.0,false,11323,1132319 (11323) 1132320,9.0
113619,3041,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11323,36.0957356408,JR高崎線,JR高崎線,タカサキセン,139.452180746,1132318 (11323) 1132319,11.0,false,11323,1132318 (11323) 1132319,9.0
113622,3044,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11323,36.0957356408,JR高崎線,JR高崎線,タカサキセン,139.452180746,1132321 (11323) 1132322,11.0,false,11323,1132321 (11323) 1132322,9.0
113621,3043,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11323,36.0957356408,JR高崎線,JR高崎線,タカサキセン,139.452180746,1132320 (11323) 1132321,11.0,false,11323,1132320 (11323) 1132321,9.0
113624,3046,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11323,36.0957356408,JR高崎線,JR高崎線,タカサキセン,139.452180746,1132323 (11323) 1132324,11.0,false,11323,1132323 (11323) 1132324,9.0
113623,3045,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11323,36.0957356408,JR高崎線,JR高崎線,タカサキセン,139.452180746,1132322 (11323) 1132323,11.0,false,11323,1132322 (11323) 1132323,9.0
113626,3048,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11324,35.3487390741,JR外房線,JR外房線,ソトボウセン,140.27983028,1132402 (11324) 1132403,11.0,false,11324,1132402 (11324) 1132403,10.0
113625,3047,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11324,35.3487390741,JR外房線,JR外房線,ソトボウセン,140.27983028,1132401 (11324) 1132402,11.0,false,11324,1132401 (11324) 1132402,10.0
113628,3050,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11324,35.3487390741,JR外房線,JR外房線,ソトボウセン,140.27983028,1132404 (11324) 1132405,11.0,false,11324,1132404 (11324) 1132405,10.0
113627,3049,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11324,35.3487390741,JR外房線,JR外房線,ソトボウセン,140.27983028,1132403 (11324) 1132404,11.0,false,11324,1132403 (11324) 1132404,10.0
113630,3052,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11324,35.3487390741,JR外房線,JR外房線,ソトボウセン,140.27983028,1132406 (11324) 1132407,11.0,false,11324,1132406 (11324) 1132407,10.0
113629,3051,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11324,35.3487390741,JR外房線,JR外房線,ソトボウセン,140.27983028,1132405 (11324) 1132406,11.0,false,11324,1132405 (11324) 1132406,10.0
113632,3054,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11324,35.3487390741,JR外房線,JR外房線,ソトボウセン,140.27983028,1132408 (11324) 1132409,11.0,false,11324,1132408 (11324) 1132409,10.0
113631,3053,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11324,35.3487390741,JR外房線,JR外房線,ソトボウセン,140.27983028,1132407 (11324) 1132408,11.0,false,11324,1132407 (11324) 1132408,10.0
113634,3056,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11324,35.3487390741,JR外房線,JR外房線,ソトボウセン,140.27983028,1132410 (11324) 1132411,11.0,false,11324,1132410 (11324) 1132411,10.0
113633,3055,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11324,35.3487390741,JR外房線,JR外房線,ソトボウセン,140.27983028,1132409 (11324) 1132410,11.0,false,11324,1132409 (11324) 1132410,10.0
113636,3058,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11324,35.3487390741,JR外房線,JR外房線,ソトボウセン,140.27983028,1132412 (11324) 1132413,11.0,false,11324,1132412 (11324) 1132413,10.0
113635,3057,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11324,35.3487390741,JR外房線,JR外房線,ソトボウセン,140.27983028,1132411 (11324) 1132412,11.0,false,11324,1132411 (11324) 1132412,10.0
113638,3060,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11324,35.3487390741,JR外房線,JR外房線,ソトボウセン,140.27983028,1132414 (11324) 1132415,11.0,false,11324,1132414 (11324) 1132415,10.0
113637,3059,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11324,35.3487390741,JR外房線,JR外房線,ソトボウセン,140.27983028,1132413 (11324) 1132414,11.0,false,11324,1132413 (11324) 1132414,10.0
113640,3062,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11324,35.3487390741,JR外房線,JR外房線,ソトボウセン,140.27983028,1132416 (11324) 1132417,11.0,false,11324,1132416 (11324) 1132417,10.0
113639,3061,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11324,35.3487390741,JR外房線,JR外房線,ソトボウセン,140.27983028,1132415 (11324) 1132416,11.0,false,11324,1132415 (11324) 1132416,10.0
113642,3064,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11324,35.3487390741,JR外房線,JR外房線,ソトボウセン,140.27983028,1132418 (11324) 1132419,11.0,false,11324,1132418 (11324) 1132419,10.0
113641,3063,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11324,35.3487390741,JR外房線,JR外房線,ソトボウセン,140.27983028,1132417 (11324) 1132418,11.0,false,11324,1132417 (11324) 1132418,10.0
113644,3066,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11324,35.3487390741,JR外房線,JR外房線,ソトボウセン,140.27983028,1132420 (11324) 1132421,11.0,false,11324,1132420 (11324) 1132421,10.0
113643,3065,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11324,35.3487390741,JR外房線,JR外房線,ソトボウセン,140.27983028,1132419 (11324) 1132420,11.0,false,11324,1132419 (11324) 1132420,10.0
113646,3068,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11324,35.3487390741,JR外房線,JR外房線,ソトボウセン,140.27983028,1132422 (11324) 1132423,11.0,false,11324,1132422 (11324) 1132423,10.0
113645,3067,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11324,35.3487390741,JR外房線,JR外房線,ソトボウセン,140.27983028,1132421 (11324) 1132422,11.0,false,11324,1132421 (11324) 1132422,10.0
113648,3070,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11324,35.3487390741,JR外房線,JR外房線,ソトボウセン,140.27983028,1132424 (11324) 1132425,11.0,false,11324,1132424 (11324) 1132425,10.0
113647,3069,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11324,35.3487390741,JR外房線,JR外房線,ソトボウセン,140.27983028,1132423 (11324) 1132424,11.0,false,11324,1132423 (11324) 1132424,10.0
113650,3072,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11324,35.3487390741,JR外房線,JR外房線,ソトボウセン,140.27983028,1132426 (11324) 1132427,11.0,false,11324,1132426 (11324) 1132427,10.0
113649,3071,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11324,35.3487390741,JR外房線,JR外房線,ソトボウセン,140.27983028,1132425 (11324) 1132426,11.0,false,11324,1132425 (11324) 1132426,10.0
113652,3074,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11325,35.2932882683,JR内房線,JR内房線,ウチボウセン,139.948080756,1132502 (11325) 1132503,11.0,false,11325,1132502 (11325) 1132503,9.0
113651,3073,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11325,35.2932882683,JR内房線,JR内房線,ウチボウセン,139.948080756,1132501 (11325) 1132502,11.0,false,11325,1132501 (11325) 1132502,9.0
113654,3076,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11325,35.2932882683,JR内房線,JR内房線,ウチボウセン,139.948080756,1132504 (11325) 1132505,11.0,false,11325,1132504 (11325) 1132505,9.0
113653,3075,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11325,35.2932882683,JR内房線,JR内房線,ウチボウセン,139.948080756,1132503 (11325) 1132504,11.0,false,11325,1132503 (11325) 1132504,9.0
113656,3078,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11325,35.2932882683,JR内房線,JR内房線,ウチボウセン,139.948080756,1132506 (11325) 1132507,11.0,false,11325,1132506 (11325) 1132507,9.0
113655,3077,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11325,35.2932882683,JR内房線,JR内房線,ウチボウセン,139.948080756,1132505 (11325) 1132506,11.0,false,11325,1132505 (11325) 1132506,9.0
113658,3080,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11325,35.2932882683,JR内房線,JR内房線,ウチボウセン,139.948080756,1132508 (11325) 1132509,11.0,false,11325,1132508 (11325) 1132509,9.0
113657,3079,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11325,35.2932882683,JR内房線,JR内房線,ウチボウセン,139.948080756,1132507 (11325) 1132508,11.0,false,11325,1132507 (11325) 1132508,9.0
113660,3082,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11325,35.2932882683,JR内房線,JR内房線,ウチボウセン,139.948080756,1132510 (11325) 1132511,11.0,false,11325,1132510 (11325) 1132511,9.0
113659,3081,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11325,35.2932882683,JR内房線,JR内房線,ウチボウセン,139.948080756,1132509 (11325) 1132510,11.0,false,11325,1132509 (11325) 1132510,9.0
113662,3084,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11325,35.2932882683,JR内房線,JR内房線,ウチボウセン,139.948080756,1132512 (11325) 1132513,11.0,false,11325,1132512 (11325) 1132513,9.0
113661,3083,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11325,35.2932882683,JR内房線,JR内房線,ウチボウセン,139.948080756,1132511 (11325) 1132512,11.0,false,11325,1132511 (11325) 1132512,9.0
113664,3086,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11325,35.2932882683,JR内房線,JR内房線,ウチボウセン,139.948080756,1132514 (11325) 1132515,11.0,false,11325,1132514 (11325) 1132515,9.0
113663,3085,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11325,35.2932882683,JR内房線,JR内房線,ウチボウセン,139.948080756,1132513 (11325) 1132514,11.0,false,11325,1132513 (11325) 1132514,9.0
113666,3088,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11325,35.2932882683,JR内房線,JR内房線,ウチボウセン,139.948080756,1132516 (11325) 1132517,11.0,false,11325,1132516 (11325) 1132517,9.0
113665,3087,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11325,35.2932882683,JR内房線,JR内房線,ウチボウセン,139.948080756,1132515 (11325) 1132516,11.0,false,11325,1132515 (11325) 1132516,9.0
113668,3090,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11325,35.2932882683,JR内房線,JR内房線,ウチボウセン,139.948080756,1132518 (11325) 1132519,11.0,false,11325,1132518 (11325) 1132519,9.0
113667,3089,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11325,35.2932882683,JR内房線,JR内房線,ウチボウセン,139.948080756,1132517 (11325) 1132518,11.0,false,11325,1132517 (11325) 1132518,9.0
113670,3092,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11325,35.2932882683,JR内房線,JR内房線,ウチボウセン,139.948080756,1132520 (11325) 1132521,11.0,false,11325,1132520 (11325) 1132521,9.0
113669,3091,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11325,35.2932882683,JR内房線,JR内房線,ウチボウセン,139.948080756,1132519 (11325) 1132520,11.0,false,11325,1132519 (11325) 1132520,9.0
113672,3094,2.0,JR東日本,東日本旅客鉄道株式会社,ジェイアールヒガシニホン,JR東日本,1.0,http://www.jreast.co.jp/,0.0,0.0,true,11325,35.2932882683,JR内房線,JR内房線,ウチボウセン,139.948080756,1132522 (11325) 1132523,11.0,false,11325,1132522 (11325) 1132523,9.0
