7711,3874,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11908,33.6199098716,福北ゆたか線,JR篠栗線,フクホクユタカセン,130.532703163,1190804(11908)1190805,11,false,11908,1190804(11908)1190805,11
7713,3875,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11908,33.6199098716,福北ゆたか線,JR篠栗線,フクホクユタカセン,130.532703163,1190805(11908)1190806,11,false,11908,1190805(11908)1190806,11
7715,3876,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11908,33.6199098716,福北ゆたか線,JR篠栗線,フクホクユタカセン,130.532703163,1190806(11908)1190807,11,false,11908,1190806(11908)1190807,11
7717,3877,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11908,33.6199098716,福北ゆたか線,JR篠栗線,フクホクユタカセン,130.532703163,1190807(11908)1190808,11,false,11908,1190807(11908)1190808,11
7719,3878,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11908,33.6199098716,福北ゆたか線,JR篠栗線,フクホクユタカセン,130.532703163,1190808(11908)1190809,11,false,11908,1190808(11908)1190809,11
7721,3879,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11908,33.6199098716,福北ゆたか線,JR篠栗線,フクホクユタカセン,130.532703163,1190809(11908)1190810,11,false,11908,1190809(11908)1190810,11
7723,3880,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11908,33.6199098716,福北ゆたか線,JR篠栗線,フクホクユタカセン,130.532703163,1190810(11908)1190811,11,false,11908,1190810(11908)1190811,11
23407,2590,,,,,,,,,,,0,,,,,,1190811(0)1190230,,false,0,1190811(0)1190230,
7725,3881,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11908,33.6199098716,福北ゆたか線,JR篠栗線,フクホクユタカセン,130.532703163,1190811(11908)1190812,11,false,11908,1190811(11908)1190812,11
23413,2596,,,,,,,,,,,0,,,,,,1190812(0)1190101,,false,0,1190812(0)1190101,
23410,2593,,,,,,,,,,,0,,,,,,1190812(0)1190231,,false,0,1190812(0)1190231,
23415,2598,,,,,,,,,,,0,,,,,,1190812(0)1190301,,false,0,1190812(0)1190301,
7728,3882,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11909,33.5116493661,JR筑肥線(姪浜～西唐津),JR筑肥線(姪浜～西唐津),チクヒセン,130.129412836,1190901(11909)1190902,11,false,11909,1190901(11909)1190902,11
7730,3883,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11909,33.5116493661,JR筑肥線(姪浜～西唐津),JR筑肥線(姪浜～西唐津),チクヒセン,130.129412836,1190902(11909)1190903,11,false,11909,1190902(11909)1190903,11
7732,3884,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11909,33.5116493661,JR筑肥線(姪浜～西唐津),JR筑肥線(姪浜～西唐津),チクヒセン,130.129412836,1190903(11909)1190904,11,false,11909,1190903(11909)1190904,11
7734,3885,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11909,33.5116493661,JR筑肥線(姪浜～西唐津),JR筑肥線(姪浜～西唐津),チクヒセン,130.129412836,1190904(11909)1190905,11,false,11909,1190904(11909)1190905,11
7736,3886,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11909,33.5116493661,JR筑肥線(姪浜～西唐津),JR筑肥線(姪浜～西唐津),チクヒセン,130.129412836,1190905(11909)1190906,11,false,11909,1190905(11909)1190906,11
7738,3887,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11909,33.5116493661,JR筑肥線(姪浜～西唐津),JR筑肥線(姪浜～西唐津),チクヒセン,130.129412836,1190906(11909)1190907,11,false,11909,1190906(11909)1190907,11
7740,3888,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11909,33.5116493661,JR筑肥線(姪浜～西唐津),JR筑肥線(姪浜～西唐津),チクヒセン,130.129412836,1190907(11909)1190908,11,false,11909,1190907(11909)1190908,11
7742,3889,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11909,33.5116493661,JR筑肥線(姪浜～西唐津),JR筑肥線(姪浜～西唐津),チクヒセン,130.129412836,1190908(11909)1190909,11,false,11909,1190908(11909)1190909,11
7744,3890,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11909,33.5116493661,JR筑肥線(姪浜～西唐津),JR筑肥線(姪浜～西唐津),チクヒセン,130.129412836,1190909(11909)1190910,11,false,11909,1190909(11909)1190910,11
7746,3891,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11909,33.5116493661,JR筑肥線(姪浜～西唐津),JR筑肥線(姪浜～西唐津),チクヒセン,130.129412836,1190910(11909)1190911,11,false,11909,1190910(11909)1190911,11
7748,3892,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11909,33.5116493661,JR筑肥線(姪浜～西唐津),JR筑肥線(姪浜～西唐津),チクヒセン,130.129412836,1190911(11909)1190912,11,false,11909,1190911(11909)1190912,11
7750,3893,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11909,33.5116493661,JR筑肥線(姪浜～西唐津),JR筑肥線(姪浜～西唐津),チクヒセン,130.129412836,1190912(11909)1190913,11,false,11909,1190912(11909)1190913,11
7752,3894,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11909,33.5116493661,JR筑肥線(姪浜～西唐津),JR筑肥線(姪浜～西唐津),チクヒセン,130.129412836,1190913(11909)1190914,11,false,11909,1190913(11909)1190914,11
7754,3895,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11909,33.5116493661,JR筑肥線(姪浜～西唐津),JR筑肥線(姪浜～西唐津),チクヒセン,130.129412836,1190914(11909)1190915,11,false,11909,1190914(11909)1190915,11
7756,3896,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11909,33.5116493661,JR筑肥線(姪浜～西唐津),JR筑肥線(姪浜～西唐津),チクヒセン,130.129412836,1190915(11909)1190916,11,false,11909,1190915(11909)1190916,11
7758,3897,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11909,33.5116493661,JR筑肥線(姪浜～西唐津),JR筑肥線(姪浜～西唐津),チクヒセン,130.129412836,1190916(11909)1190917,11,false,11909,1190916(11909)1190917,11
7760,3898,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11909,33.5116493661,JR筑肥線(姪浜～西唐津),JR筑肥線(姪浜～西唐津),チクヒセン,130.129412836,1190917(11909)1190918,11,false,11909,1190917(11909)1190918,11
7762,3899,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11909,33.5116493661,JR筑肥線(姪浜～西唐津),JR筑肥線(姪浜～西唐津),チクヒセン,130.129412836,1190918(11909)1190919,11,false,11909,1190918(11909)1190919,11
7764,3900,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11909,33.5116493661,JR筑肥線(姪浜～西唐津),JR筑肥線(姪浜～西唐津),チクヒセン,130.129412836,1190919(11909)1190920,11,false,11909,1190919(11909)1190920,11
7767,3901,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11910,33.8882202289,若松線,JR筑豊本線(若松～折尾),チクホウセン,130.752127794,1191001(11910)1191002,11,false,11910,1191001(11910)1191002,12
7769,3902,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11910,33.8882202289,若松線,JR筑豊本線(若松～折尾),チクホウセン,130.752127794,1191002(11910)1191003,11,false,11910,1191002(11910)1191003,12
7771,3903,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11910,33.8882202289,若松線,JR筑豊本線(若松～折尾),チクホウセン,130.752127794,1191003(11910)1191004,11,false,11910,1191003(11910)1191004,12
7773,3904,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11910,33.8882202289,若松線,JR筑豊本線(若松～折尾),チクホウセン,130.752127794,1191004(11910)1191005,11,false,11910,1191004(11910)1191005,12
7775,3905,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11910,33.8882202289,若松線,JR筑豊本線(若松～折尾),チクホウセン,130.752127794,1191005(11910)1191006,11,false,11910,1191005(11910)1191006,12
23400,2583,,,,,,,,,,,0,,,,,,1191006(0)1190214,,false,0,1191006(0)1190214,
23401,2584,,,,,,,,,,,0,,,,,,1191101(0)1190214,,false,0,1191101(0)1190214,
23402,2585,,,,,,,,,,,0,,,,,,1191101(0)1191006,,false,0,1191101(0)1191006,
7778,3906,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11911,33.7345009134,福北ゆたか線(折尾～桂川),JR筑豊本線(折尾～桂川),フクホクユタカセン,130.706114186,1191101(11911)1191102,11,false,11911,1191101(11911)1191102,11
7780,3907,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11911,33.7345009134,福北ゆたか線(折尾～桂川),JR筑豊本線(折尾～桂川),フクホクユタカセン,130.706114186,1191102(11911)1191103,11,false,11911,1191102(11911)1191103,11
7782,3908,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11911,33.7345009134,福北ゆたか線(折尾～桂川),JR筑豊本線(折尾～桂川),フクホクユタカセン,130.706114186,1191103(11911)1191104,11,false,11911,1191103(11911)1191104,11
7784,3909,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11911,33.7345009134,福北ゆたか線(折尾～桂川),JR筑豊本線(折尾～桂川),フクホクユタカセン,130.706114186,1191104(11911)1191105,11,false,11911,1191104(11911)1191105,11
7786,3910,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11911,33.7345009134,福北ゆたか線(折尾～桂川),JR筑豊本線(折尾～桂川),フクホクユタカセン,130.706114186,1191105(11911)1191106,11,false,11911,1191105(11911)1191106,11
7788,3911,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11911,33.7345009134,福北ゆたか線(折尾～桂川),JR筑豊本線(折尾～桂川),フクホクユタカセン,130.706114186,1191106(11911)1191107,11,false,11911,1191106(11911)1191107,11
7790,3912,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11911,33.7345009134,福北ゆたか線(折尾～桂川),JR筑豊本線(折尾～桂川),フクホクユタカセン,130.706114186,1191107(11911)1191108,11,false,11911,1191107(11911)1191108,11
7792,3913,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11911,33.7345009134,福北ゆたか線(折尾～桂川),JR筑豊本線(折尾～桂川),フクホクユタカセン,130.706114186,1191108(11911)1191109,11,false,11911,1191108(11911)1191109,11
7794,3914,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11911,33.7345009134,福北ゆたか線(折尾～桂川),JR筑豊本線(折尾～桂川),フクホクユタカセン,130.706114186,1191109(11911)1191110,11,false,11911,1191109(11911)1191110,11
7796,3915,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11911,33.7345009134,福北ゆたか線(折尾～桂川),JR筑豊本線(折尾～桂川),フクホクユタカセン,130.706114186,1191110(11911)1191111,11,false,11911,1191110(11911)1191111,11
7798,3916,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11911,33.7345009134,福北ゆたか線(折尾～桂川),JR筑豊本線(折尾～桂川),フクホクユタカセン,130.706114186,1191111(11911)1191112,11,false,11911,1191111(11911)1191112,11
7800,3917,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11911,33.7345009134,福北ゆたか線(折尾～桂川),JR筑豊本線(折尾～桂川),フクホクユタカセン,130.706114186,1191112(11911)1191113,11,false,11911,1191112(11911)1191113,11
7802,3918,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11911,33.7345009134,福北ゆたか線(折尾～桂川),JR筑豊本線(折尾～桂川),フクホクユタカセン,130.706114186,1191113(11911)1191114,11,false,11911,1191113(11911)1191114,11
7804,3919,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11911,33.7345009134,福北ゆたか線(折尾～桂川),JR筑豊本線(折尾～桂川),フクホクユタカセン,130.706114186,1191114(11911)1191115,11,false,11911,1191114(11911)1191115,11
7806,3920,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11911,33.7345009134,福北ゆたか線(折尾～桂川),JR筑豊本線(折尾～桂川),フクホクユタカセン,130.706114186,1191115(11911)1191116,11,false,11911,1191115(11911)1191116,11
23615,2798,,,,,,,,,,,0,,,,,,1191116(0)1190801,,false,0,1191116(0)1190801,
23616,2799,,,,,,,,,,,0,,,,,,1191201(0)1190801,,false,0,1191201(0)1190801,
23617,2800,,,,,,,,,,,0,,,,,,1191201(0)1191116,,false,0,1191201(0)1191116,
7809,3921,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11912,33.5241644,原田線,JR筑豊本線(桂川～原田),ハルダセン,130.609132218,1191201(11912)1191202,11,false,11912,1191201(11912)1191202,12
7811,3922,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11912,33.5241644,原田線,JR筑豊本線(桂川～原田),ハルダセン,130.609132218,1191202(11912)1191203,11,false,11912,1191202(11912)1191203,12
7813,3923,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11912,33.5241644,原田線,JR筑豊本線(桂川～原田),ハルダセン,130.609132218,1191203(11912)1191204,11,false,11912,1191203(11912)1191204,12
7815,3924,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11912,33.5241644,原田線,JR筑豊本線(桂川～原田),ハルダセン,130.609132218,1191204(11912)1191205,11,false,11912,1191204(11912)1191205,12
23588,2771,,,,,,,,,,,0,,,,,,1191205(0)1190311,,false,0,1191205(0)1190311,
23589,2772,,,,,,,,,,,0,,,,,,1191301(0)1190318,,false,0,1191301(0)1190318,
7818,3925,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11913,33.2620623033,ゆふ高原線,JR久大本線,ユフコウゲンセン,131.035994943,1191301(11913)1191337,11,false,11913,1191301(11913)1191337,9
7821,3926,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11913,33.2620623033,ゆふ高原線,JR久大本線,ユフコウゲンセン,131.035994943,1191302(11913)1191303,11,false,11913,1191302(11913)1191303,9
7823,3927,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11913,33.2620623033,ゆふ高原線,JR久大本線,ユフコウゲンセン,131.035994943,1191303(11913)1191304,11,false,11913,1191303(11913)1191304,9
7825,3928,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11913,33.2620623033,ゆふ高原線,JR久大本線,ユフコウゲンセン,131.035994943,1191304(11913)1191305,11,false,11913,1191304(11913)1191305,9
7827,3929,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11913,33.2620623033,ゆふ高原線,JR久大本線,ユフコウゲンセン,131.035994943,1191305(11913)1191306,11,false,11913,1191305(11913)1191306,9
7829,3930,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11913,33.2620623033,ゆふ高原線,JR久大本線,ユフコウゲンセン,131.035994943,1191306(11913)1191307,11,false,11913,1191306(11913)1191307,9
7831,3931,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11913,33.2620623033,ゆふ高原線,JR久大本線,ユフコウゲンセン,131.035994943,1191307(11913)1191308,11,false,11913,1191307(11913)1191308,9
7833,3932,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11913,33.2620623033,ゆふ高原線,JR久大本線,ユフコウゲンセン,131.035994943,1191308(11913)1191309,11,false,11913,1191308(11913)1191309,9
7835,3933,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11913,33.2620623033,ゆふ高原線,JR久大本線,ユフコウゲンセン,131.035994943,1191309(11913)1191310,11,false,11913,1191309(11913)1191310,9
7837,3934,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11913,33.2620623033,ゆふ高原線,JR久大本線,ユフコウゲンセン,131.035994943,1191310(11913)1191311,11,false,11913,1191310(11913)1191311,9
7839,3935,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11913,33.2620623033,ゆふ高原線,JR久大本線,ユフコウゲンセン,131.035994943,1191311(11913)1191312,11,false,11913,1191311(11913)1191312,9
7841,3936,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11913,33.2620623033,ゆふ高原線,JR久大本線,ユフコウゲンセン,131.035994943,1191312(11913)1191313,11,false,11913,1191312(11913)1191313,9
7843,3937,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11913,33.2620623033,ゆふ高原線,JR久大本線,ユフコウゲンセン,131.035994943,1191313(11913)1191314,11,false,11913,1191313(11913)1191314,9
7845,3938,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11913,33.2620623033,ゆふ高原線,JR久大本線,ユフコウゲンセン,131.035994943,1191314(11913)1191315,11,false,11913,1191314(11913)1191315,9
7847,3939,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11913,33.2620623033,ゆふ高原線,JR久大本線,ユフコウゲンセン,131.035994943,1191315(11913)1191316,11,false,11913,1191315(11913)1191316,9
7849,3940,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11913,33.2620623033,ゆふ高原線,JR久大本線,ユフコウゲンセン,131.035994943,1191316(11913)1191317,11,false,11913,1191316(11913)1191317,9
7851,3941,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11913,33.2620623033,ゆふ高原線,JR久大本線,ユフコウゲンセン,131.035994943,1191317(11913)1191318,11,false,11913,1191317(11913)1191318,9
7853,3942,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11913,33.2620623033,ゆふ高原線,JR久大本線,ユフコウゲンセン,131.035994943,1191318(11913)1191319,11,false,11913,1191318(11913)1191319,9
7855,3943,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11913,33.2620623033,ゆふ高原線,JR久大本線,ユフコウゲンセン,131.035994943,1191319(11913)1191320,11,false,11913,1191319(11913)1191320,9
7857,3944,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11913,33.2620623033,ゆふ高原線,JR久大本線,ユフコウゲンセン,131.035994943,1191320(11913)1191321,11,false,11913,1191320(11913)1191321,9
7859,3945,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11913,33.2620623033,ゆふ高原線,JR久大本線,ユフコウゲンセン,131.035994943,1191321(11913)1191322,11,false,11913,1191321(11913)1191322,9
7861,3946,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11913,33.2620623033,ゆふ高原線,JR久大本線,ユフコウゲンセン,131.035994943,1191322(11913)1191323,11,false,11913,1191322(11913)1191323,9
7863,3947,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11913,33.2620623033,ゆふ高原線,JR久大本線,ユフコウゲンセン,131.035994943,1191323(11913)1191324,11,false,11913,1191323(11913)1191324,9
7865,3948,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11913,33.2620623033,ゆふ高原線,JR久大本線,ユフコウゲンセン,131.035994943,1191324(11913)1191325,11,false,11913,1191324(11913)1191325,9
7867,3949,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11913,33.2620623033,ゆふ高原線,JR久大本線,ユフコウゲンセン,131.035994943,1191325(11913)1191326,11,false,11913,1191325(11913)1191326,9
7869,3950,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11913,33.2620623033,ゆふ高原線,JR久大本線,ユフコウゲンセン,131.035994943,1191326(11913)1191327,11,false,11913,1191326(11913)1191327,9
7871,3951,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11913,33.2620623033,ゆふ高原線,JR久大本線,ユフコウゲンセン,131.035994943,1191327(11913)1191328,11,false,11913,1191327(11913)1191328,9
7873,3952,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11913,33.2620623033,ゆふ高原線,JR久大本線,ユフコウゲンセン,131.035994943,1191328(11913)1191329,11,false,11913,1191328(11913)1191329,9
7875,3953,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11913,33.2620623033,ゆふ高原線,JR久大本線,ユフコウゲンセン,131.035994943,1191329(11913)1191330,11,false,11913,1191329(11913)1191330,9
7877,3954,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11913,33.2620623033,ゆふ高原線,JR久大本線,ユフコウゲンセン,131.035994943,1191330(11913)1191331,11,false,11913,1191330(11913)1191331,9
7879,3955,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11913,33.2620623033,ゆふ高原線,JR久大本線,ユフコウゲンセン,131.035994943,1191331(11913)1191332,11,false,11913,1191331(11913)1191332,9
7881,3956,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11913,33.2620623033,ゆふ高原線,JR久大本線,ユフコウゲンセン,131.035994943,1191332(11913)1191333,11,false,11913,1191332(11913)1191333,9
7883,3957,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11913,33.2620623033,ゆふ高原線,JR久大本線,ユフコウゲンセン,131.035994943,1191333(11913)1191334,11,false,11913,1191333(11913)1191334,9
7885,3958,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11913,33.2620623033,ゆふ高原線,JR久大本線,ユフコウゲンセン,131.035994943,1191334(11913)1191335,11,false,11913,1191334(11913)1191335,9
7887,3959,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11913,33.2620623033,ゆふ高原線,JR久大本線,ユフコウゲンセン,131.035994943,1191335(11913)1191336,11,false,11913,1191335(11913)1191336,9
23611,2794,,,,,,,,,,,0,,,,,,1191336(0)1190643,,false,0,1191336(0)1190643,
7888,3960,6,JR九州,九州旅客鉄道株式会社,ジェイアールキュウシュウ,JR九州,1,http://www.jrkyushu.co.jp/,0,0,true,11913,33.2620623033,ゆふ高原線,JR久大本線,ユフコウゲンセン,131.035994943,1191337(11913)1191302,11,false,11913,1191337(11913)1191302,9
23391,2574,,,,,,,,,,,0,,,,,,1191401(0)1190205,,false,0,1191401(0)1190205,
23393,2576,,,,,,,,,,,0,,,,,,1191401(0)1190604,,false,0,1191401(0)1190604,
